date,ticker,adj_close,spy_adj_close,ratio_value
2019-06-07,XLU,24.14877700805664,259.12518310546875,0.0931934778343316
2019-06-07,XLV,80.70578002929688,259.12518310546875,0.3114547920896138
2019-06-07,XLY,54.33105850219727,259.12518310546875,0.2096710858090683
2019-06-10,XLB,24.996318817138672,260.3143310546875,0.0960235985312978
2019-06-10,XLC,44.412506103515625,260.3143310546875,0.1706110682557286
2019-06-10,XLE,22.370643615722656,260.3143310546875,0.0859370420563706
2019-06-10,XLF,23.95742988586425,260.3143310546875,0.092032696735514
2019-06-10,XLI,67.64749908447266,260.3143310546875,0.2598685166905432
2019-06-10,XLK,36.1468620300293,260.3143310546875,0.1388585172532643
2019-06-10,XLP,48.676361083984375,260.3143310546875,0.1869907080673108
2019-06-10,XLRE,29.509004592895508,260.3143310546875,0.1133591242300685
2019-06-10,XLU,23.98392105102539,260.3143310546875,0.0921344628006161
2019-06-10,XLV,80.9452133178711,260.3143310546875,0.3109518134860808
2019-06-10,XLY,54.79094696044922,260.3143310546875,0.2104799483703361
2019-06-11,XLB,24.97896957397461,260.25115966796875,0.0959802431076313
2019-06-11,XLC,44.59939956665039,260.25115966796875,0.1713706083905669
2019-06-11,XLE,22.41432380676269,260.25115966796875,0.0861257403631135
2019-06-11,XLF,23.966188430786133,260.25115966796875,0.0920886902535322
2019-06-11,XLI,67.06753540039062,260.25115966796875,0.2577031183490444
2019-06-11,XLK,36.1468620300293,260.25115966796875,0.1388922227134198
2019-06-11,XLP,48.83405685424805,260.25115966796875,0.1876420336284036
2019-06-11,XLRE,29.564388275146484,260.25115966796875,0.113599448751218
2019-06-11,XLU,23.83917617797852,260.25115966796875,0.0916006530322201
2019-06-11,XLV,80.81222534179688,260.25115966796875,0.310516292972135
2019-06-11,XLY,55.00210571289063,260.25115966796875,0.2113424039418802
2019-06-12,XLB,25.061372756958008,259.7917785644531,0.0964671510986264
2019-06-12,XLC,44.38448333740234,259.7917785644531,0.1708463739024395
2019-06-12,XLE,22.09760856628418,259.7917785644531,0.085058921757995
2019-06-12,XLF,23.72968101501465,259.7917785644531,0.0913411546205932
2019-06-12,XLI,67.21031188964844,259.7917785644531,0.258708386620379
2019-06-12,XLK,35.94491958618164,259.7917785644531,0.1383604969518459
2019-06-12,XLP,48.90874481201172,259.7917785644531,0.1882613263678692
2019-06-12,XLRE,29.675148010253903,259.7917785644531,0.1142266632694523
2019-06-12,XLU,24.14877700805664,259.7917785644531,0.0929543542197408
2019-06-12,XLV,81.2023696899414,259.7917785644531,0.3125671264065636
2019-06-12,XLY,54.9880256652832,259.7917785644531,0.2116619162051001
2019-06-13,XLB,25.208845138549805,260.8636779785156,0.0966360872234039
2019-06-13,XLC,44.87971878051758,260.8636779785156,0.1720428046108198
2019-06-13,XLE,22.356075286865234,260.8636779785156,0.0857002226607663
2019-06-13,XLF,23.808517456054688,260.8636779785156,0.0912680432958379
2019-06-13,XLI,67.54934692382812,260.8636779785156,0.2589450070139369
2019-06-13,XLK,36.05292892456055,260.8636779785156,0.138206013209435
2019-06-13,XLP,49.016632080078125,260.8636779785156,0.1879013301503594
2019-06-13,XLRE,29.71470832824707,260.8636779785156,0.1139089525936007
2019-06-13,XLU,24.197021484375,260.8636779785156,0.0927573423478596
2019-06-13,XLV,81.10484313964844,260.8636779785156,0.3109089152163534
2019-06-13,XLY,55.48075866699219,260.8636779785156,0.2126810412891652
2019-06-14,XLB,25.10040855407715,260.5755615234375,0.0963267944519789
2019-06-14,XLC,44.963809967041016,260.5755615234375,0.1725557443075748
2019-06-14,XLE,22.210453033447266,260.5755615234375,0.0852361322895951
2019-06-14,XLF,23.86107063293457,260.5755615234375,0.0915706388328683
2019-06-14,XLI,67.28168487548828,260.5755615234375,0.2582041250611931
2019-06-14,XLK,35.738285064697266,260.5755615234375,0.1371513309066889
2019-06-14,XLP,49.041534423828125,260.5755615234375,0.1882046579391793
2019-06-14,XLRE,29.84128189086914,260.5755615234375,0.1145206469724332
2019-06-14,XLU,24.45033264160156,260.5755615234375,0.0938320251471562
2019-06-14,XLV,80.91863250732422,260.5755615234375,0.3105380720825809
2019-06-14,XLY,55.602760314941406,260.5755615234375,0.2133844017829746
2019-06-17,XLB,24.87053108215332,260.67462158203125,0.0954083329294365
2019-06-17,XLC,45.47774124145508,260.67462158203125,0.1744617138617146
2019-06-17,XLE,22.3961238861084,260.67462158203125,0.0859160118855705
2019-06-17,XLF,23.64207649230957,260.67462158203125,0.0906957353532387
2019-06-17,XLI,67.04972076416016,260.67462158203125,0.2572161430876399
2019-06-17,XLK,35.7664680480957,260.67462158203125,0.137207327015685
2019-06-17,XLP,48.90045166015625,260.67462158203125,0.1875919157890399
2019-06-17,XLRE,30.16564178466797,260.67462158203125,0.1157214369453882
2019-06-17,XLU,24.381977081298828,260.67462158203125,0.0935341420400839
2019-06-17,XLV,81.2822036743164,260.67462158203125,0.3118147949386697
2019-06-17,XLY,55.6262321472168,260.67462158203125,0.2133933553240505
2019-06-18,XLB,25.065711975097656,263.4042053222656,0.0951606370309488
2019-06-18,XLC,45.73004531860352,263.4042053222656,0.1736116751160235
2019-06-18,XLE,22.7055606842041,263.4042053222656,0.0862004486846542
2019-06-18,XLF,23.95742988586425,263.4042053222656,0.0909531032602657
2019-06-18,XLI,68.35235595703125,263.4042053222656,0.2594960694473521
2019-06-18,XLK,36.414546966552734,263.4042053222656,0.1382458830602223
2019-06-18,XLP,48.63486099243164,263.4042053222656,0.1846396527076271
2019-06-18,XLRE,30.078617095947266,263.4042053222656,0.1141918636384227
2019-06-18,XLU,24.281455993652344,263.4042053222656,0.0921832510758317
2019-06-18,XLV,81.973876953125,263.4042053222656,0.3112094465342073
2019-06-18,XLY,56.048561096191406,263.4042053222656,0.2127853692678064
2019-06-19,XLB,24.92691993713379,263.9986267089844,0.0944206424399762
2019-06-19,XLC,45.78609848022461,263.9986267089844,0.1734330933876271
2019-06-19,XLE,22.68008041381836,263.9986267089844,0.0859098423978525
2019-06-19,XLF,23.91362953186035,263.9986267089844,0.0905824012418869
2019-06-19,XLI,68.2988052368164,263.9986267089844,0.2587089413616714
2019-06-19,XLK,36.54603958129883,263.9986267089844,0.1384326882184311
2019-06-19,XLP,48.83405685424805,263.9986267089844,0.1849784503162574
2019-06-19,XLRE,30.27639961242676,263.9986267089844,0.1146839284349822
2019-06-19,XLU,24.46641540527344,263.9986267089844,0.0926762980181851
2019-06-19,XLV,82.70989227294922,263.9986267089844,0.3132966762138632
2019-06-19,XLY,56.15180206298828,263.9986267089844,0.2126973263572561
2019-06-20,XLB,25.243547439575195,266.52099609375,0.0947150423777331
2019-06-20,XLC,46.07576370239258,266.52099609375,0.1728785513250341
2019-06-20,XLE,23.182462692260746,266.52099609375,0.0869817501511446
2019-06-20,XLF,24.018741607666016,266.52099609375,0.0901195101312667
2019-06-20,XLI,69.44082641601562,266.52099609375,0.2605454258154936
2019-06-20,XLK,37.08141326904297,266.52099609375,0.1391313022708327
2019-06-20,XLP,49.26563262939453,266.52099609375,0.1848470977951212
2019-06-20,XLRE,30.458356857299805,266.52099609375,0.1142812660304854
2019-06-20,XLU,24.623226165771484,266.52099609375,0.092387566183004
2019-06-20,XLV,83.07347869873047,266.52099609375,0.3116958135242335
2019-06-20,XLY,56.541282653808594,266.52099609375,0.2121456976467247
2019-06-21,XLB,25.16326141357422,266.133544921875,0.0945512577941312
2019-06-21,XLC,46.27058029174805,266.133544921875,0.1738622626671547
2019-06-21,XLE,23.34998321533203,266.133544921875,0.0877378431275416
2019-06-21,XLF,23.96503448486328,266.133544921875,0.0900489056796592
2019-06-21,XLI,69.07075500488281,266.133544921875,0.2595341937265327
2019-06-21,XLK,36.90607833862305,266.133544921875,0.1386750338047653
2019-06-21,XLP,49.10589599609375,266.133544921875,0.1845159955709794
2019-06-21,XLRE,30.11787414550781,266.133544921875,0.1131682748010931
2019-06-21,XLU,24.71847152709961,266.133544921875,0.0928799544392491
2019-06-21,XLV,83.47246551513672,266.133544921875,0.3136487944037289
2019-06-21,XLY,56.27946472167969,266.133544921875,0.2114707664462247
2019-06-24,XLB,25.25925636291504,265.8077697753906,0.0950282844788897
2019-06-24,XLC,46.38298416137695,265.8077697753906,0.1744982255431091
2019-06-24,XLE,23.140586853027344,265.8077697753906,0.0870576013356618
2019-06-24,XLF,23.86819076538086,265.8077697753906,0.0897949325768379
2019-06-24,XLI,68.93633270263672,265.8077697753906,0.2593465674870542
2019-06-24,XLK,36.97678756713867,265.8077697753906,0.1391110109323904
2019-06-24,XLP,49.23133087158203,265.8077697753906,0.1852140398799585
2019-06-24,XLRE,29.96636390686035,265.8077697753906,0.1127369750409558
2019-06-24,XLU,24.726577758789062,265.8077697753906,0.0930242851052969
2019-06-24,XLV,83.03606414794922,265.8077697753906,0.3123914105976483
2019-06-24,XLY,55.97811508178711,265.8077697753906,0.2105962332443818
2019-06-25,XLB,25.27234268188477,263.2006530761719,0.0960193008129459
2019-06-25,XLC,45.52125930786133,263.2006530761719,0.1729526837256258
2019-06-25,XLE,22.9569034576416,263.2006530761719,0.0872220611511846
2019-06-25,XLF,23.788959503173828,263.2006530761719,0.0903833604709527
2019-06-25,XLI,68.4166259765625,263.2006530761719,0.2599409430673499
2019-06-25,XLK,36.29814147949219,263.2006530761719,0.1379105296862135
2019-06-25,XLP,49.20624923706055,263.2006530761719,0.1869533706013258
2019-06-25,XLRE,29.5596923828125,263.2006530761719,0.112308582966387
2019-06-25,XLU,24.57661437988281,263.2006530761719,0.0933759627593712
2019-06-25,XLV,82.69766235351562,263.2006530761719,0.3142000651859417
2019-06-25,XLY,55.44131088256836,263.2006530761719,0.2106427557629323
2019-06-26,XLB,25.228710174560547,262.93817138671875,0.0959492113355241
2019-06-26,XLC,45.34327697753906,262.93817138671875,0.1724484381191273
2019-06-26,XLE,23.30957794189453,262.93817138671875,0.0886504147304339
2019-06-26,XLF,23.744932174682617,262.93817138671875,0.0903061432634653
2019-06-26,XLI,68.58687591552734,262.93817138671875,0.2608479231212594
2019-06-26,XLK,36.689300537109375,262.93817138671875,0.13953584731959
2019-06-26,XLP,48.5037727355957,262.93817138671875,0.1844683580166012
2019-06-26,XLRE,28.985559463500977,262.93817138671875,0.1102371683450638
2019-06-26,XLU,24.041637420654297,262.93817138671875,0.0914345653727652
2019-06-26,XLV,81.65572357177734,262.93817138671875,0.3105510437724975
2019-06-26,XLY,55.620243072509766,262.93817138671875,0.2115335433389995
2019-06-27,XLB,25.31161117553711,263.87060546875,0.0959243305277318
2019-06-27,XLC,45.66175842285156,263.87060546875,0.1730460213320701
2019-06-27,XLE,23.13690757751465,263.87060546875,0.0876827774598589
2019-06-27,XLF,23.956228256225582,263.87060546875,0.0907877867399015
2019-06-27,XLI,68.64960479736328,263.87060546875,0.2601638961467931
2019-06-27,XLK,36.7835578918457,263.87060546875,0.139399982906402
2019-06-27,XLP,48.59577560424805,263.87060546875,0.1841651726152696
2019-06-27,XLRE,29.22478103637696,263.87060546875,0.1107542122187536
2019-06-27,XLU,24.07406234741211,263.87060546875,0.0912343468672685
2019-06-27,XLV,82.2256851196289,263.87060546875,0.3116136599359371
2019-06-27,XLY,55.968692779541016,263.87060546875,0.2121065841347355
2019-06-28,XLB,25.525415420532227,265.2283630371094,0.0962393883076556
2019-06-28,XLC,46.10199737548828,265.2283630371094,0.1738200124887771
2019-06-28,XLE,23.405086517333984,265.2283630371094,0.0882450362748695
2019-06-28,XLF,24.299598693847656,265.2283630371094,0.0916176475833686
2019-06-28,XLI,69.37542724609375,265.2283630371094,0.261568658991373
2019-06-28,XLK,36.778846740722656,265.2283630371094,0.1386686036122643
2019-06-28,XLP,48.56232070922852,265.2283630371094,0.1830962577046631
2019-06-28,XLRE,29.32046699523925,265.2283630371094,0.1105480072323067
2019-06-28,XLU,24.16727828979492,265.2283630371094,0.0911187552230737
2019-06-28,XLV,82.50173950195312,265.2283630371094,0.3110592643910029
2019-06-28,XLY,56.1287956237793,265.2283630371094,0.2116244091734866
2019-07-01,XLB,25.721763610839844,267.6363220214844,0.0961071480005432
2019-07-01,XLC,46.47664260864258,267.6363220214844,0.1736559606618405
2019-07-01,XLE,23.427133560180664,267.6363220214844,0.0875334610161772
2019-07-01,XLF,24.590133666992188,267.6363220214844,0.09187891046051
2019-07-01,XLI,69.4381332397461,267.6363220214844,0.259449587093683
2019-07-01,XLK,37.36323547363281,267.6363220214844,0.139604502077388
2019-07-01,XLP,48.855010986328125,267.6363220214844,0.1825425286721968
2019-07-01,XLRE,29.26465034484864,267.6363220214844,0.1093448382633932
2019-07-01,XLU,24.106481552124023,267.6363220214844,0.0900717861090203
2019-07-01,XLV,82.91141510009766,267.6363220214844,0.3097913410028179
2019-07-01,XLY,56.62322235107422,267.6363220214844,0.2115677794530774
2019-07-02,XLB,25.69558906555176,268.333251953125,0.0957599882926194
2019-07-02,XLC,46.90751647949219,268.333251953125,0.1748106734370977
2019-07-02,XLE,23.052413940429688,268.333251953125,0.0859096432240038
2019-07-02,XLF,24.528505325317383,268.333251953125,0.0914106065751487
2019-07-02,XLI,69.3485336303711,268.333251953125,0.2584418186177148
2019-07-02,XLK,37.462196350097656,268.333251953125,0.1396107119688688
2019-07-02,XLP,49.28150939941406,268.333251953125,0.183657854703833
2019-07-02,XLRE,29.806884765625,268.333251953125,0.1110815918216202
2019-07-02,XLU,24.43476867675781,268.333251953125,0.0910612773441373
2019-07-02,XLV,83.35668182373047,268.333251953125,0.3106461134317114
2019-07-02,XLY,56.74564743041992,268.333251953125,0.2114745266096681
2019-07-03,XLB,25.82648086547852,270.4786376953125,0.0954843646268708
2019-07-03,XLC,47.15103912353516,270.4786376953125,0.1743244476728311
2019-07-03,XLE,23.144256591796875,270.4786376953125,0.0855677800990269
2019-07-03,XLF,24.722198486328125,270.4786376953125,0.0914016674181015
2019-07-03,XLI,69.7338638305664,270.4786376953125,0.2578165300770254
2019-07-03,XLK,37.74968719482422,270.4786376953125,0.1395662427039739
2019-07-03,XLP,49.89197540283203,270.4786376953125,0.1844580992715369
2019-07-03,XLRE,30.23747062683105,270.4786376953125,0.1117924538679938
2019-07-03,XLU,24.604984283447266,270.4786376953125,0.0909683089692435
2019-07-03,XLV,84.06914520263672,270.4786376953125,0.3108162105479787
2019-07-03,XLY,57.24007034301758,270.4786376953125,0.2116251058891279
2019-07-05,XLB,25.708675384521484,270.1708679199219,0.0951570966272406
2019-07-05,XLC,47.21660614013672,270.1708679199219,0.1747657195746642
2019-07-05,XLE,23.177322387695312,270.1708679199219,0.0857876445604232
2019-07-05,XLF,24.79263496398925,270.1708679199219,0.0917665000481759
2019-07-05,XLI,69.45608520507812,270.1708679199219,0.2570820671371007
2019-07-05,XLK,37.67900466918945,270.1708679199219,0.1394636104154554
2019-07-05,XLP,49.674564361572266,270.1708679199219,0.1838635110588448
2019-07-05,XLRE,30.070024490356445,270.1708679199219,0.1113000255055964
2019-07-05,XLU,24.59282684326172,270.1708679199219,0.0910269379989221
2019-07-05,XLV,83.49026489257812,270.1708679199219,0.3090276369742591
2019-07-05,XLY,57.30600357055664,270.1708679199219,0.212110224954165
2019-07-08,XLB,25.411975860595703,268.6863098144531,0.0945786031232647
2019-07-08,XLC,46.795108795166016,268.6863098144531,0.174162609280247
2019-07-08,XLE,23.21038246154785,268.6863098144531,0.0863846858352264
2019-07-08,XLF,24.669376373291016,268.6863098144531,0.0918147872525658
2019-07-08,XLI,68.88257598876953,268.6863098144531,0.2563680153124951
2019-07-08,XLK,37.391510009765625,268.6863098144531,0.1391641801012753
2019-07-08,XLP,49.741458892822266,268.6863098144531,0.1851283711744459
2019-07-08,XLRE,30.181659698486328,268.6863098144531,0.112330470872628
2019-07-08,XLU,24.629302978515625,268.6863098144531,0.0916656416008835
2019-07-08,XLV,82.86688232421875,268.6863098144531,0.3084149779772709
2019-07-08,XLY,57.37662506103516,268.6863098144531,0.2135450261706961
2019-07-09,XLB,25.16326141357422,269.0212707519531,0.0935363264891258
2019-07-09,XLC,47.08546829223633,269.0212707519531,0.1750250757519124
2019-07-09,XLE,23.22875022888184,269.0212707519531,0.0863454037071274
2019-07-09,XLF,24.713394165039062,269.0212707519531,0.0918640897649526
2019-07-09,XLI,68.730224609375,269.0212707519531,0.2554824918388949
2019-07-09,XLK,37.52348327636719,269.0212707519531,0.1394814736079554
2019-07-09,XLP,49.44876480102539,269.0212707519531,0.1838098699883804
2019-07-09,XLRE,30.34113121032715,269.0212707519531,0.1127833911627854
2019-07-09,XLU,24.66172790527344,269.0212707519531,0.0916720370710478
2019-07-09,XLV,82.94701385498047,269.0212707519531,0.308328830739412
2019-07-09,XLY,57.437835693359375,269.0212707519531,0.2135066700592572
2019-07-10,XLB,25.11090469360352,270.3065185546875,0.0928978880267853
2019-07-10,XLC,47.61935806274414,270.3065185546875,0.1761679974177535
2019-07-10,XLE,23.526317596435547,270.3065185546875,0.087035701995754
2019-07-10,XLF,24.625349044799805,270.3065185546875,0.091101573045556
2019-07-10,XLI,68.5689468383789,270.3065185546875,0.2536710812784423
2019-07-10,XLK,37.82038879394531,270.3065185546875,0.1399166731019608
2019-07-10,XLP,49.76655197143555,270.3065185546875,0.1841115495014114
2019-07-10,XLRE,30.508594512939453,270.3065185546875,0.1128666621732507
2019-07-10,XLU,24.71847152709961,270.3065185546875,0.0914460800252534
2019-07-10,XLV,83.23202514648438,270.3065185546875,0.3079171956026845
2019-07-10,XLY,57.64501953125,270.3065185546875,0.2132579703940341
2019-07-11,XLB,25.21998786926269,270.9403381347656,0.0930831785436035
2019-07-11,XLC,47.64746475219727,270.9403381347656,0.1758596194284567
2019-07-11,XLE,23.574079513549805,270.9403381347656,0.0870083785819447
2019-07-11,XLF,24.76622200012207,270.9403381347656,0.0914083970316865
2019-07-11,XLI,69.03490447998047,270.9403381347656,0.2547974397435148
2019-07-11,XLK,37.96176528930664,270.9403381347656,0.1401111608210383
2019-07-11,XLP,49.89197540283203,270.9403381347656,0.1841437703455429
2019-07-11,XLRE,30.11787414550781,270.9403381347656,0.1111605394488257
