date,ticker,adj_close,spy_adj_close,ratio_value,has_adj_close,has_ratio
2018-02-23,XLU,19.42279052734375,241.7904052734375,0.0803290374792944,True,True
2018-03-02,XLU,18.87887954711914,236.8350067138672,0.0797132138912542,True,True
2018-03-09,XLU,19.056325912475582,245.45181274414065,0.0776377477087118,True,True
2018-03-16,XLU,19.534814834594727,242.3080291748047,0.0806197586647119,True,True
2018-03-23,XLU,19.07220458984375,228.03643798828125,0.083636653677356,True,True
2018-03-30,XLU,19.643667221069336,232.5432281494141,0.0844731853831832,True,True
2018-04-06,XLU,19.60090065002441,229.51220703125,0.0854024319819973,True,True
2018-04-13,XLU,19.355987548828125,234.31060791015625,0.0826082426291598,True,True
2018-04-20,XLU,19.55425453186035,235.6008758544922,0.0829973762234106,True,True
2018-04-27,XLU,20.10239601135254,235.5567169189453,0.0853399396726595,True,True
2018-05-04,XLU,20.024635314941406,235.0794677734375,0.08518240875992,True,True
2018-05-11,XLU,19.585355758666992,241.1151123046875,0.0812282381285075,True,True
2018-05-18,XLU,19.04499053955078,239.7718963623047,0.079429619686425,True,True
2018-05-25,XLU,19.631999969482425,240.4964904785156,0.0816311287138563,True,True
2018-06-01,XLU,19.519258499145508,241.77786254882807,0.0807321989423391,True,True
2018-06-08,XLU,18.92835998535156,245.8339080810547,0.0769965385698974,True,True
2018-06-15,XLU,19.431066513061523,245.99691772460932,0.0789890649557421,True,True
2018-06-22,XLU,19.905664443969727,243.8754119873047,0.0816222688534338,True,True
2018-06-29,XLU,20.38026428222656,240.80419921875,0.0846341731097173,True,True
2018-07-06,XLU,20.85486221313477,244.47901916503903,0.0853032799475377,True,True
2018-07-13,XLU,20.607755661010746,248.1806030273437,0.0830353194795817,True,True
2018-07-20,XLU,20.50969886779785,248.2605133056641,0.0826136166187082,True,True
2018-07-27,XLU,20.646982192993164,249.80503845214844,0.0826523849195628,True,True
2018-08-03,XLU,20.90585327148437,251.7401580810547,0.0830453648350898,True,True
2018-08-10,XLU,20.78426170349121,251.3495178222656,0.0826906766464863,True,True
2018-08-17,XLU,21.384366989135746,253.03610229492188,0.0845111302110224,True,True
2018-08-24,XLU,21.07451438903809,255.21080017089844,0.0825768908483725,True,True
2018-08-31,XLU,20.972532272338867,257.6962585449219,0.0813846983683812,True,True
2018-09-07,XLU,21.21963691711425,255.2907257080078,0.0831194978127975,True,True
2018-09-14,XLU,21.298080444335938,258.2023010253906,0.0824860210763248,True,True
2018-09-21,XLU,20.998823165893555,260.36083984375,0.0806527708947918,True,True
2018-09-28,XLU,20.83656311035156,259.2284240722656,0.0803791605219299,True,True
2018-10-05,XLU,21.224401473999023,256.6425170898437,0.0827002544810956,True,True
2018-10-12,XLU,20.955291748046875,246.058334350586,0.0851639177488278,True,True
2018-10-19,XLU,21.596412658691406,246.3258056640625,0.0876741785151997,True,True
2018-10-26,XLU,21.12150764465332,236.5887451171875,0.089275200450433,True,True
2018-11-02,XLU,21.03443717956543,242.4381103515625,0.0867620901229725,True,True
2018-11-09,XLU,21.71513938903809,247.67236328125,0.0876768772314695,True,True
2018-11-16,XLU,21.71909523010254,244.0788116455078,0.0889839436847416,True,True
2018-11-23,XLU,21.414365768432617,234.7340240478516,0.0912282139553284,True,True
2018-11-30,XLU,22.00008201599121,245.79087829589844,0.0895073168236379,True,True
2018-12-07,XLU,22.344388961791992,235.01939392089844,0.0950746599632222,True,True
2018-12-14,XLU,22.48686408996582,232.25518798828125,0.0968196417257229,True,True
2018-12-21,XLU,21.47650909423828,215.88006591796875,0.0994835211065714,True,True
2018-12-28,XLU,21.085378646850582,222.2031097412109,0.094892365239207,True,True
2019-01-04,XLU,21.06143379211425,226.3646545410156,0.093042060099087,True,True
2019-01-11,XLU,21.245019912719727,232.2751007080078,0.0914649045376015,True,True
2019-01-18,XLU,21.209104537963867,238.9838256835937,0.0887470291234017,True,True
2019-01-25,XLU,21.280948638916016,238.3739471435547,0.0892754803699252,True,True
2019-02-01,XLU,21.77185821533203,242.2125396728516,0.0898874114640743,True,True
2019-02-08,XLU,22.222864151000977,242.5802764892578,0.0916103504894186,True,True
2019-02-15,XLU,22.234832763671875,248.76885986328125,0.0893794857438818,True,True
2019-02-22,XLU,22.769649505615234,250.35633850097656,0.0909489635531093,True,True
2019-03-01,XLU,22.80157852172852,251.5043182373047,0.0906607834073619,True,True
2019-03-08,XLU,22.969213485717773,246.15887451171875,0.0933105236659842,True,True
2019-03-15,XLU,23.39688873291016,253.4138946533203,0.0923267793382757,True,True
2019-03-22,XLU,23.517520904541016,251.55812072753903,0.0934874248405309,True,True
2019-03-29,XLU,23.388845443725582,254.4678497314453,0.0919127719608162,True,True
2019-04-05,XLU,23.360694885253903,259.9539489746094,0.0898647432647219,True,True
2019-04-12,XLU,23.404932022094727,261.3863220214844,0.0895415331647345,True,True
2019-04-19,XLU,23.035017013549805,261.2601318359375,0.0881688945484227,True,True
2019-04-26,XLU,23.360694885253903,264.3139953613281,0.0883823607346969,True,True
2019-05-03,XLU,23.441118240356445,264.8724670410156,0.0884996409865679,True,True
2019-05-10,XLU,23.30441093444824,259.5305480957031,0.0897944812487146,True,True
2019-05-17,XLU,23.634117126464844,257.4946594238281,0.0917848827596996,True,True
2019-05-24,XLU,24.056299209594727,254.7381134033203,0.0944354140344401,True,True
2019-05-31,XLU,23.421010971069336,247.97283935546875,0.0944499044005998,True,True
2019-06-07,XLU,24.14877700805664,259.12518310546875,0.0931934778343316,True,True
2019-06-14,XLU,24.45033264160156,260.5755615234375,0.0938320251471562,True,True
2019-06-21,XLU,24.71847152709961,266.133544921875,0.0928799544392491,True,True
2019-06-28,XLU,24.16727828979492,265.2283630371094,0.0911187552230737,True,True
2019-07-05,XLU,24.59282684326172,270.1708679199219,0.0910269379989221,True,True
2019-07-12,XLU,24.56446075439453,272.1532592773437,0.0902596603826139,True,True
2019-07-19,XLU,24.467187881469727,269.0031433105469,0.0909550259538191,True,True
2019-07-26,XLU,24.309125900268555,273.3843688964844,0.0889192238692808,True,True
2019-08-02,XLU,24.37802505493164,264.8843688964844,0.0920327052762349,True,True
2019-08-09,XLU,24.66983222961425,263.9791564941406,0.093453712623564,True,True
2019-08-16,XLU,24.87653350830078,261.47174072265625,0.0951404287115194,True,True
2019-08-23,XLU,24.91706085205078,257.850830078125,0.0966336266767156,True,True
2019-08-30,XLU,25.362882614135746,264.7304077148437,0.0958064577207751,True,True
2019-09-06,XLU,25.456090927124023,269.7997131347656,0.0943518087226751,True,True
2019-09-13,XLU,25.50877571105957,272.551513671875,0.0935924932773244,True,True
2019-09-20,XLU,26.08588600158692,271.2548522949219,0.0961674446775427,True,True
2019-09-27,XLU,26.42487144470215,268.63580322265625,0.0983669009406022,True,True
2019-10-04,XLU,26.45346641540528,267.680908203125,0.0988246288948314,True,True
2019-10-11,XLU,26.10630989074707,269.4360046386719,0.0968924324934116,True,True
2019-10-18,XLU,26.06547164916992,270.97296142578125,0.0961921496226817,True,True
2019-10-25,XLU,26.204330444335938,274.2740173339844,0.0955406957576548,True,True
2019-11-01,XLU,26.17573928833008,278.4027099609375,0.0940211368344898,True,True
2019-11-08,XLU,25.22003555297852,280.9490051269531,0.0897673068519401,True,True
2019-11-15,XLU,25.66929817199707,283.540771484375,0.0905312419008199,True,True
2019-11-22,XLU,25.73056030273437,282.7860107421875,0.0909895091175235,True,True
2019-11-29,XLU,25.750980377197266,285.8324279785156,0.0900911788047114,True,True
2019-12-06,XLU,25.81633377075196,286.3417663574219,0.0901591622457448,True,True
2019-12-13,XLU,25.881675720214844,288.5697326660156,0.0896895023643028,True,True
2019-12-20,XLU,26.58597755432129,293.1047668457031,0.0907046918425476,True,True
2019-12-27,XLU,26.499536514282227,295.05126953125,0.0898133282272678,True,True
2020-01-03,XLU,26.31842803955078,294.6400451660156,0.0893240021895924,True,True
2020-01-10,XLU,26.50777053833008,297.65576171875,0.0890551232244475,True,True
2020-01-17,XLU,27.47917366027832,303.3583374023437,0.0905832155317779,True,True
2020-01-24,XLU,28.137754440307617,300.4523010253906,0.0936513195082162,True,True
2020-01-31,XLU,28.392946243286133,294.0185852050781,0.0965685425072093,True,True
2020-02-07,XLU,28.23241806030273,303.5867614746094,0.0929962094630531,True,True
2020-02-14,XLU,28.973318099975582,308.5217590332031,0.0939101287078344,True,True
2020-02-21,XLU,28.94862937927246,304.7566223144531,0.0949893366038253,True,True
2020-02-28,XLU,25.593992233276367,270.742431640625,0.0945326230476094,True,True
2020-03-06,XLU,27.62323951721192,271.8389587402344,0.1016161908698609,True,True
2020-03-13,XLU,23.73762893676757,246.1228485107422,0.0964462628333814,True,True
2020-03-20,XLU,19.683256149291992,210.3224334716797,0.093586099325645,True,True
2020-03-27,XLU,23.147964477539062,232.95416259765625,0.0993670352116384,True,True
2020-04-03,XLU,21.5307731628418,228.1465606689453,0.0943725520109166,True,True
2020-04-10,XLU,25.288986206054688,255.7329559326172,0.0988882567513827,True,True
2020-04-17,XLU,25.164268493652344,263.49139404296875,0.0955031893358486,True,True
2020-04-24,XLU,24.24549674987793,260.1178283691406,0.0932096692560052,True,True
2020-05-01,XLU,23.23111724853516,259.9523620605469,0.0893668249997446,True,True
2020-05-08,XLU,23.347517013549805,268.82293701171875,0.0868509111353545,True,True
2020-05-15,XLU,22.786277770996094,263.1604309082031,0.0865870210515976,True,True
2020-05-22,XLU,23.48055076599121,271.5806884765625,0.0864588380628455,True,True
2020-05-29,XLU,24.81505584716797,279.7435607910156,0.0887064416317565,True,True
2020-06-05,XLU,25.43864631652832,293.5505065917969,0.0866584991178454,True,True
2020-06-12,XLU,24.39100456237793,279.6424560546875,0.0872221082109505,True,True
2020-06-19,XLU,23.90044403076172,284.9631652832031,0.0838720471363689,True,True
2020-06-26,XLU,23.13162612915039,277.0321960449219,0.0834979704864322,True,True
2020-07-03,XLU,24.27185821533203,288.2777709960937,0.0841960798138019,True,True
2020-07-10,XLU,24.21735572814941,293.2265625,0.0825892290305364,True,True
2020-07-17,XLU,25.240215301513672,297.0397644042969,0.0849725131991404,True,True
2020-07-24,XLU,25.26955795288086,296.2642517089844,0.0852939826763262,True,True
2020-07-31,XLU,25.5001220703125,301.4715576171875,0.0845854987842431,True,True
2020-08-07,XLU,25.77679443359375,308.90399169921875,0.0834459739150691,True,True
2020-08-14,XLU,25.31148147583008,310.9998474121094,0.0813874401754594,True,True
2020-08-21,XLU,24.90904426574707,313.43731689453125,0.0794705764857243,True,True
2020-08-28,XLU,24.762327194213867,323.6858215332031,0.0765011178955016,True,True
2020-09-04,XLU,24.88807678222656,316.2903137207031,0.0786874453708491,True,True
2020-09-11,XLU,24.7036361694336,308.4330749511719,0.0800939917787495,True,True
2020-09-18,XLU,24.53175926208496,306.5068054199219,0.0800365891663509,True,True
2020-09-25,XLU,24.82730484008789,304.7269897460937,0.081473928058603,True,True
2020-10-02,XLU,25.660234451293945,309.4638366699219,0.0829183620529576,True,True
2020-10-09,XLU,26.839874267578125,321.5238952636719,0.0834770748393912,True,True
2020-10-16,XLU,27.059738159179688,321.9317321777344,0.0840542744144288,True,True
2020-10-23,XLU,27.37683868408203,320.53204345703125,0.0854106141427074,True,True
2020-10-30,XLU,26.37478828430176,302.69696044921875,0.0871326499121766,True,True
2020-11-06,XLU,27.11469841003418,324.5922241210937,0.0835346517725534,True,True
2020-11-13,XLU,27.94340133666992,331.9524841308594,0.0841789191902968,True,True
2020-11-20,XLU,26.86524200439453,329.3846740722656,0.0815619065460842,True,True
2020-11-27,XLU,26.95825958251953,337.1157531738281,0.0799673682665875,True,True
2020-12-04,XLU,26.387466430664062,342.8445129394531,0.0769662789829281,True,True
2020-12-11,XLU,26.31558609008789,339.5537414550781,0.0775005039771277,True,True
2020-12-18,XLU,26.336732864379883,343.68218994140625,0.0766310668262151,True,True
2020-12-25,XLU,26.09880828857422,343.5146484375,0.0759758234686248,True,True
2021-01-01,XLU,26.734115600585938,348.0575866699219,0.0768094609181412,True,True
2021-01-08,XLU,26.57636070251465,354.92791748046875,0.0748781918626536,True,True
2021-01-15,XLU,26.85776901245117,349.7519226074219,0.0767909117188688,True,True
2021-01-22,XLU,26.79380989074707,356.4359741210937,0.0751714524798338,True,True
2021-01-29,XLU,26.499605178833008,344.5107116699219,0.076919539164351,True,True
2021-02-05,XLU,27.113597869873047,360.9324340820313,0.0751209791905561,True,True
2021-02-12,XLU,26.700010299682617,365.5218811035156,0.0730462707706442,True,True
2021-02-19,XLU,26.18408203125,363.0921325683594,0.0721141541846003,True,True
2021-02-26,XLU,24.88362693786621,354.09002685546875,0.0702748596419043,True,True
2021-03-05,XLU,25.446447372436523,357.1341552734375,0.0712517887093538,True,True
2021-03-12,XLU,26.61046028137207,366.8438415527344,0.0725389314666926,True,True
2021-03-19,XLU,26.52092361450196,363.76763916015625,0.0729062202336958,True,True
2021-03-26,XLU,27.26450538635254,369.8386535644531,0.0737199995824694,True,True
2021-04-02,XLU,27.483583450317383,374.1628723144531,0.0734535291551313,True,True
2021-04-09,XLU,27.84441947937012,384.3246154785156,0.072450263027523,True,True
2021-04-16,XLU,28.871076583862305,389.7137451171875,0.0740827772835693,True,True
2021-04-23,XLU,28.600452423095703,389.22802734375,0.0734799408415596,True,True
2021-04-30,XLU,28.66059303283692,389.7511291503906,0.0735356254010436,True,True
2021-05-07,XLU,28.36849021911621,394.2528991699219,0.0719550579814239,True,True
2021-05-14,XLU,28.312650680541992,389.0786437988281,0.0727684521671689,True,True
2021-05-21,XLU,28.4200382232666,387.54693603515625,0.0733331516280868,True,True
2021-05-28,XLU,27.99047470092773,392.3102416992188,0.0713478051954295,True,True
2021-06-04,XLU,28.08927154541016,394.701171875,0.0711659187936383,True,True
2021-06-11,XLU,28.398557662963867,396.29833984375,0.0716595423391394,True,True
2021-06-18,XLU,27.535125732421875,388.79595947265625,0.0708215326357022,True,True
2021-06-25,XLU,27.69703483581543,399.75,0.0692858907712706,True,True
2021-07-02,XLU,27.71435165405273,406.4123840332031,0.0681926849251437,True,True
2021-07-09,XLU,27.96543312072754,408.09906005859375,0.0685260904955584,True,True
2021-07-16,XLU,28.688379287719727,404.1821899414063,0.0709788308383371,True,True
2021-07-23,XLU,28.44595527648925,412.24072265625,0.0690032636591536,True,True
2021-07-30,XLU,28.558513641357425,410.9007568359375,0.0695022171807781,True,True
2021-08-06,XLU,29.199203491210938,414.6301879882813,0.0704222807144862,True,True
2021-08-13,XLU,29.73166847229004,417.8442687988281,0.0711549031359441,True,True
2021-08-20,XLU,30.27280235290528,415.4454040527344,0.0728683048544752,True,True
2021-08-27,XLU,29.66240882873535,421.9016723632813,0.0703064499900686,True,True
2021-09-03,XLU,30.082319259643555,424.5534362792969,0.0708563791716753,True,True
2021-09-10,XLU,29.63210105895996,417.39453125,0.0709930265981652,True,True
2021-09-17,XLU,28.744659423828125,414.9338684082031,0.0692752788151526,True,True
2021-09-24,XLU,28.4127197265625,417.29345703125,0.0680881026237484,True,True
2021-10-01,XLU,27.86313819885254,408.2031555175781,0.0682580176616314,True,True
2021-10-08,XLU,28.251338958740234,411.6061401367188,0.0686368258485072,True,True
2021-10-15,XLU,28.64825820922852,419.1359252929688,0.0683507580248671,True,True
2021-10-22,XLU,29.333065032958984,425.951171875,0.0688648534615772,True,True
2021-10-29,XLU,29.184764862060547,431.713623046875,0.0676021401782164,True,True
2021-11-05,XLU,29.31998443603516,440.4371948242188,0.0665701824927319,True,True
2021-11-12,XLU,29.07135772705078,439.2526550292969,0.0661836812918337,True,True
2021-11-19,XLU,29.354875564575195,440.7755737304688,0.0665982357328301,True,True
2021-11-26,XLU,29.11933708190918,431.4503784179688,0.067491740738954,True,True
2021-12-03,XLU,29.39848899841309,426.233154296875,0.0689727880199971,True,True
2021-12-10,XLU,30.16180419921875,442.5146789550781,0.0681600083198158,True,True
2021-12-17,XLU,30.53691864013672,433.8151550292969,0.0703915441545016,True,True
2021-12-24,XLU,30.649457931518555,443.9372253417969,0.0690400718433126,True,True
2021-12-31,XLU,31.46713829040528,448.0503234863281,0.0702312589477808,True,True
2022-01-07,XLU,30.952789306640625,439.6828308105469,0.0703979940485275,True,True
2022-01-14,XLU,30.50879096984864,438.3903503417969,0.0695927520896891,True,True
2022-01-21,XLU,30.262601852416992,413.1654968261719,0.0732457140900832,True,True
2022-01-28,XLU,29.8757438659668,416.91058349609375,0.0716598355825781,True,True
2022-02-04,XLU,30.10434913635254,423.278076171875,0.0711219192088003,True,True
2022-02-11,XLU,29.46691131591797,415.5048828125,0.070918327400776,True,True
2022-02-18,XLU,29.1108341217041,409.6278076171875,0.0710665476815218,True,True
