date,adj_close,close,high,low,open,volume,ticker
2021-06-15,23.351512908935547,28.09499931335449,28.170000076293945,27.674999237060547,27.7450008392334,64285000,XLE
2021-06-16,74.38999938964844,74.38999938964844,74.95999908447266,73.88999938964844,74.30000305175781,42294,BZ=F
2021-06-16,72.1500015258789,72.1500015258789,72.98999786376953,71.61000061035156,72.44999694824219,426775,CL=F
2021-06-16,3.250999927520752,3.250999927520752,3.2739999294281006,3.187000036239624,3.2219998836517334,111287,NG=F
2021-06-16,394.2434997558594,422.1099853515625,424.8699951171875,419.9200134277344,424.6300048828125,80386100,SPY
2021-06-16,23.226837158203125,27.94499969482422,28.274999618530277,27.700000762939453,28.049999237060547,60786400,XLE
2021-06-17,73.08000183105469,73.08000183105469,74.48999786376953,72.0,73.9800033569336,42085,BZ=F
2021-06-17,71.04000091552734,71.04000091552734,72.30000305175781,69.7699966430664,71.6500015258789,373780,CL=F
2021-06-17,3.253000020980835,3.253000020980835,3.263999938964844,3.187000036239624,3.24399995803833,150052,NG=F
2021-06-17,394.1128540039063,421.9700012207031,423.0199890136719,419.3200073242188,421.6700134277344,90949700,SPY
2021-06-17,22.437238693237305,26.9950008392334,28.11000061035156,26.6299991607666,27.875,106941800,XLE
2021-06-18,73.51000213623047,73.51000213623047,73.75,72.18000030517578,73.06999969482422,26417,BZ=F
2021-06-18,71.63999938964844,71.63999938964844,72.16999816894531,70.16000366210938,71.0999984741211,139584,CL=F
2021-06-18,3.2149999141693115,3.2149999141693115,3.257999897003174,3.1659998893737797,3.2179999351501465,104935,NG=F
2021-06-18,388.7960815429688,414.9200134277344,417.8299865722656,414.7000122070313,417.0899963378906,118676300,SPY
2021-06-18,21.772306442260746,26.19499969482422,26.76499938964844,26.174999237060547,26.43000030517578,113812200,XLE
2021-06-21,74.9000015258789,74.9000015258789,74.94999694824219,72.9800033569336,73.33000183105469,38734,BZ=F
2021-06-21,73.66000366210938,73.66000366210938,73.95999908447266,71.1500015258789,71.5199966430664,123662,CL=F
2021-06-21,3.190999984741211,3.190999984741211,3.21399998664856,3.13700008392334,3.2060000896453857,103038,NG=F
2021-06-21,394.362060546875,420.8599853515625,421.05999755859375,415.9299926757813,416.7999877929688,72822000,SPY
2021-06-21,22.700122833251957,27.03499984741211,27.084999084472656,26.145000457763672,26.145000457763672,84366800,XLE
2021-06-22,74.80999755859375,74.80999755859375,75.29000091552734,74.33999633789062,74.80999755859375,39381,BZ=F
2021-06-22,73.05999755859375,73.05999755859375,73.94999694824219,72.94000244140625,73.41000366210938,498555,CL=F
2021-06-22,3.257999897003174,3.257999897003174,3.2809998989105225,3.187999963760376,3.197999954223633,77088,NG=F
2021-06-22,396.4703369140625,423.1099853515625,424.0,420.0799865722656,420.8500061035156,57700300,SPY
2021-06-22,22.85126304626465,27.21500015258789,27.31999969482422,26.674999237060547,26.96999931335449,48344400,XLE
2021-06-23,75.19000244140625,75.19000244140625,76.0,74.7300033569336,74.76000213623047,32883,BZ=F
2021-06-23,73.08000183105469,73.08000183105469,74.25,72.81999969482422,72.91000366210938,429207,CL=F
2021-06-23,3.3329999446868896,3.3329999446868896,3.382999897003174,3.25,3.256999969482422,75394,NG=F
2021-06-23,395.9924926757813,422.6000061035156,424.0499877929688,422.510009765625,423.1900024414063,49445400,SPY
2021-06-23,22.91423988342285,27.290000915527344,27.774999618530277,27.239999771118164,27.46500015258789,40553000,XLE
2021-06-24,75.55999755859375,75.55999755859375,75.7699966430664,74.5199966430664,75.37000274658203,26664,BZ=F
2021-06-24,73.30000305175781,73.30000305175781,73.61000061035156,72.31999969482422,73.27999877929688,334833,CL=F
2021-06-24,3.4179999828338623,3.4179999828338623,3.441999912261963,3.3010001182556152,3.315999984741211,49402,NG=F
2021-06-24,398.3351440429688,425.1000061035156,425.5499877929688,424.6199951171875,424.8900146484375,45110300,SPY
2021-06-24,23.111557006835938,27.524999618530277,27.545000076293945,27.149999618530277,27.415000915527344,41756800,XLE
2021-06-25,76.18000030517578,76.18000030517578,76.20999908447266,74.94999694824219,75.61000061035156,31417,BZ=F
2021-06-25,74.05000305175781,74.05000305175781,74.18000030517578,72.8499984741211,73.31999969482422,364721,CL=F
2021-06-25,3.496000051498413,3.496000051498413,3.510999917984009,3.414999961853028,3.424999952316284,39078,NG=F
2021-06-25,399.7499694824219,426.6099853515625,427.0899963378906,425.5499877929688,425.8999938964844,58129500,SPY
2021-06-25,23.233308792114254,27.670000076293945,27.684999465942383,27.44499969482422,27.600000381469727,38330000,XLE
2021-06-28,74.68000030517578,74.68000030517578,76.58999633789062,74.5199966430664,76.16000366210938,27711,BZ=F
2021-06-28,72.91000366210938,72.91000366210938,74.44999694824219,72.62000274658203,73.98999786376953,354701,CL=F
2021-06-28,3.617000102996826,3.617000102996826,3.63100004196167,3.484999895095825,3.502000093460083,163568,NG=F
2021-06-28,400.5557861328125,427.4700012207031,427.6499938964844,425.8900146484375,427.1700134277344,53159600,SPY
2021-06-28,22.448226928710938,26.73500061035156,27.565000534057617,26.625,27.549999237060547,65702800,XLE
2021-06-29,74.76000213623047,74.76000213623047,75.51000213623047,73.91000366210938,74.5999984741211,4089,BZ=F
2021-06-29,72.9800033569336,72.9800033569336,73.80999755859375,71.97000122070312,72.77999877929688,321448,CL=F
2021-06-29,3.630000114440918,3.630000114440918,3.811000108718872,3.571000099182129,3.5829999446868896,205478,NG=F
2021-06-29,400.77142333984375,427.7000122070313,428.55999755859375,427.1300048828125,427.8800048828125,35970500,SPY
2021-06-29,22.339073181152344,26.604999542236328,27.045000076293945,26.56999969482422,26.895000457763672,31911000,XLE
2021-06-30,75.12999725341797,75.12999725341797,75.5999984741211,74.54000091552734,75.13999938964844,33596,BZ=F
2021-06-30,73.47000122070312,73.47000122070312,74.13999938964844,72.81999969482422,73.47000122070312,383626,CL=F
2021-06-30,3.650000095367432,3.650000095367432,3.813999891281128,3.6040000915527344,3.651000022888184,187005,NG=F
2021-06-30,401.1087341308594,428.05999755859375,428.7799987792969,427.1799926757813,427.2099914550781,64827900,SPY
2021-06-30,22.61615753173828,26.934999465942383,27.01499938964844,26.65999984741211,26.684999465942383,47034000,XLE
2021-07-01,75.83999633789062,75.83999633789062,76.75,74.55000305175781,74.69999694824219,52210,BZ=F
2021-07-01,75.2300033569336,75.2300033569336,76.22000122070312,73.38999938964844,73.5,615678,CL=F
2021-07-01,3.66100001335144,3.66100001335144,3.763999938964844,3.5910000801086426,3.746000051498413,149422,NG=F
2021-07-01,403.3294677734375,430.4299926757813,430.6000061035156,428.7999877929688,428.8699951171875,53441000,SPY
2021-07-01,23.01079750061035,27.405000686645508,27.63500022888184,27.149999618530277,27.549999237060547,47251600,XLE
2021-07-02,76.16999816894531,76.16999816894531,76.43000030517578,75.2300033569336,75.58999633789062,31167,BZ=F
2021-07-02,75.16000366210938,75.16000366210938,75.62000274658203,74.41000366210938,75.0199966430664,377531,CL=F
2021-07-02,3.700000047683716,3.700000047683716,3.740999937057495,3.5980000495910645,3.663000106811523,111464,NG=F
2021-07-02,406.4123840332031,433.7200012207031,434.1000061035156,430.5199890136719,431.6700134277344,57697700,SPY
2021-07-02,22.960418701171875,27.34499931335449,27.434999465942383,27.05500030517578,27.290000915527344,30471800,XLE
2021-07-06,74.52999877929688,74.52999877929688,77.83000183105469,74.12000274658203,76.08999633789062,58679,BZ=F
2021-07-06,73.37000274658203,73.37000274658203,76.9800033569336,72.94000244140625,75.3499984741211,714044,CL=F
2021-07-06,3.63700008392334,3.63700008392334,3.822000026702881,3.608000040054321,3.703999996185303,152231,NG=F
2021-07-06,405.6720886230469,432.9299926757813,434.010009765625,430.010009765625,433.7799987792969,68710400,SPY
2021-07-06,22.21312141418457,26.45499992370605,27.30500030517578,26.34499931335449,27.2549991607666,68446200,XLE
2021-07-07,73.43000030517578,73.43000030517578,75.98999786376953,72.58999633789062,74.95999908447266,51166,BZ=F
2021-07-07,72.19999694824219,72.19999694824219,74.86000061035156,71.06999969482422,73.8499984741211,607971,CL=F
2021-07-07,3.595999956130981,3.595999956130981,3.7070000171661377,3.5199999809265137,3.67300009727478,124615,NG=F
2021-07-07,407.1057434082031,434.4599914550781,434.760009765625,431.510009765625,433.6600036621094,63549500,SPY
2021-07-07,21.85207176208496,26.024999618530277,26.65999984741211,25.73500061035156,26.415000915527344,60823800,XLE
2021-07-08,74.12000274658203,74.12000274658203,74.38999938964844,72.0999984741211,73.47000122070312,42366,BZ=F
2021-07-08,72.94000244140625,72.94000244140625,73.26000213623047,70.76000213623047,72.16999816894531,529690,CL=F
2021-07-08,3.687999963760376,3.687999963760376,3.7200000286102295,3.539999961853028,3.5789999961853027,148554,NG=F
2021-07-08,403.7886962890625,430.9200134277344,431.7300109863281,427.5199890136719,428.7799987792969,97595200,SPY
2021-07-08,21.726123809814453,25.875,26.1200008392334,25.475000381469727,25.565000534057617,49379800,XLE
2021-07-09,75.55000305175781,75.55000305175781,75.79000091552734,73.81999969482422,74.36000061035156,31967,BZ=F
2021-07-09,74.55999755859375,74.55999755859375,74.76000213623047,72.72000122070312,73.26000213623047,422154,CL=F
2021-07-09,3.674000024795532,3.674000024795532,3.742000102996826,3.6570000648498535,3.686000108718872,115679,NG=F
2021-07-09,408.0989990234375,435.5199890136719,435.8399963378906,430.7099914550781,432.5299987792969,76238600,SPY
2021-07-09,22.18793296813965,26.424999237060547,26.44499969482422,25.899999618530277,26.20499992370605,51206000,XLE
2021-07-12,75.16000366210938,75.16000366210938,75.83999633789062,74.23999786376953,75.63999938964844,32255,BZ=F
2021-07-12,74.0999984741211,74.0999984741211,74.93000030517578,73.16000366210938,74.73999786376953,397931,CL=F
2021-07-12,3.749000072479248,3.749000072479248,3.763000011444092,3.622999906539917,3.67300009727478,127071,NG=F
2021-07-12,409.5608215332031,437.0799865722656,437.3500061035156,434.9700012207031,435.4299926757813,52889600,SPY
2021-07-12,22.15434837341309,26.38500022888184,26.545000076293945,25.940000534057617,26.125,41353000,XLE
2021-07-13,76.48999786376953,76.48999786376953,76.61000061035156,74.95999908447266,75.2300033569336,32219,BZ=F
2021-07-13,75.25,75.25,75.5199966430664,73.68000030517578,74.18000030517578,444078,CL=F
2021-07-13,3.696000099182129,3.696000099182129,3.7690000534057617,3.67300009727478,3.74399995803833,104041,NG=F
2021-07-13,408.1646423339844,435.5899963378906,437.8399963378906,435.30999755859375,436.239990234375,52911300,SPY
2021-07-13,21.986417770385746,26.184999465942383,26.420000076293945,26.030000686645508,26.2549991607666,49786800,XLE
2021-07-14,74.76000213623047,74.76000213623047,76.70999908447266,73.76000213623047,76.4000015258789,49772,BZ=F
2021-07-14,73.12999725341797,73.12999725341797,75.44000244140625,72.20999908447266,75.16999816894531,528360,CL=F
2021-07-14,3.660000085830689,3.660000085830689,3.755000114440918,3.624000072479248,3.694000005722046,137354,NG=F
2021-07-14,408.7736511230469,436.239990234375,437.9200134277344,434.9100036621094,437.3999938964844,64130400,SPY
2021-07-14,21.331483840942383,25.405000686645508,26.56999969482422,25.30500030517578,26.26499938964844,66999400,XLE
2021-07-15,73.47000122070312,73.47000122070312,74.63999938964844,73.16000366210938,74.55000305175781,41748,BZ=F
2021-07-15,71.6500015258789,71.6500015258789,72.95999908447266,71.4000015258789,72.95999908447266,368679,CL=F
2021-07-15,3.614000082015991,3.614000082015991,3.686000108718872,3.6050000190734863,3.670000076293945,117594,NG=F
2021-07-15,407.3775634765625,434.75,435.5299987792969,432.7200012207031,434.80999755859375,55126400,SPY
2021-07-15,21.03340530395508,25.049999237060547,25.434999465942383,24.93000030517578,25.1299991607666,59670800,XLE
2021-07-16,73.58999633789062,73.58999633789062,74.06999969482422,72.33999633789062,73.26000213623047,33536,BZ=F
2021-07-16,71.80999755859375,71.80999755859375,72.30000305175781,70.41000366210938,71.4800033569336,133926,CL=F
2021-07-16,3.674000024795532,3.674000024795532,3.687999963760376,3.5840001106262207,3.617000102996826,89982,NG=F
2021-07-16,404.1822204589844,431.3399963378906,436.05999755859375,430.9200134277344,436.010009765625,75874700,SPY
2021-07-16,20.4372501373291,24.34000015258789,25.25,24.295000076293945,25.239999771118164,74253800,XLE
2021-07-19,68.62000274658203,68.62000274658203,73.29000091552734,67.8499984741211,73.0,58659,BZ=F
2021-07-19,66.41999816894531,66.41999816894531,71.66999816894531,65.62999725341797,71.48999786376953,82565,CL=F
2021-07-19,3.7790000438690186,3.7790000438690186,3.788000106811523,3.686000108718872,3.703000068664551,124163,NG=F
2021-07-19,398.2132873535156,424.9700012207031,431.4100036621094,421.9700012207031,426.1900024414063,147987000,SPY
2021-07-19,19.71514320373535,23.479999542236328,23.815000534057617,23.149999618530277,23.51000022888184,114994800,XLE
2021-07-20,69.3499984741211,69.3499984741211,69.7300033569336,67.41999816894531,68.76000213623047,43067,BZ=F
2021-07-20,67.41999816894531,67.41999816894531,67.6500015258789,65.20999908447266,66.5999984741211,561629,CL=F
2021-07-20,3.875999927520752,3.875999927520752,3.934000015258789,3.740000009536743,3.7720000743865967,118404,NG=F
2021-07-20,403.91986083984375,431.05999755859375,432.4200134277344,424.8299865722656,425.6799926757813,99608200,SPY
2021-07-20,19.97963523864746,23.795000076293945,24.045000076293945,23.290000915527344,23.489999771118164,83342000,XLE
2021-07-21,72.2300033569336,72.2300033569336,72.36000061035156,68.63999938964844,68.73999786376953,43341,BZ=F
2021-07-21,70.30000305175781,70.30000305175781,70.51000213623047,66.44000244140625,66.44999694824219,503030,CL=F
2021-07-21,3.9590001106262207,3.9590001106262207,3.964999914169312,3.891000032424927,3.927000045776367,111932,NG=F
2021-07-21,407.1900939941406,434.5499877929688,434.7000122070313,431.010009765625,432.3399963378906,64724400,SPY
2021-07-21,20.676551818847656,24.625,24.825000762939453,24.209999084472656,24.26499938964844,82042600,XLE
2021-07-22,73.79000091552734,73.79000091552734,73.9000015258789,71.75,72.0999984741211,34425,BZ=F
2021-07-22,71.91000366210938,71.91000366210938,72.02999877929688,69.86000061035156,70.22000122070312,435181,CL=F
2021-07-22,4.002999782562256,4.002999782562256,4.00600004196167,3.875999927520752,3.921999931335449,102159,NG=F
2021-07-22,408.0428466796875,435.4599914550781,435.7200012207031,433.6900024414063,434.739990234375,47878500,SPY
2021-07-22,20.44564437866211,24.350000381469727,24.600000381469727,24.13999938964844,24.600000381469727,47270000,XLE
2021-07-23,74.0999984741211,74.0999984741211,74.20999908447266,73.33000183105469,73.70999908447266,23724,BZ=F
2021-07-23,72.06999969482422,72.06999969482422,72.20999908447266,71.38999938964844,71.70999908447266,274778,CL=F
2021-07-23,4.059999942779541,4.059999942779541,4.071000099182129,3.9760000705718994,3.996000051498413,73870,NG=F
2021-07-23,412.24072265625,439.9400024414063,440.2999877929688,436.7900085449219,437.5199890136719,63766600,SPY
2021-07-23,20.37007522583008,24.26000022888184,24.440000534057617,24.01499938964844,24.43000030517578,46951800,XLE
2021-07-26,74.5,74.5,74.83000183105469,72.75,74.16999816894531,31628,BZ=F
2021-07-26,71.91000366210938,71.91000366210938,72.43000030517578,70.55999755859375,72.18000030517578,395743,CL=F
2021-07-26,4.102000236511231,4.102000236511231,4.186999797821045,4.010000228881836,4.025000095367432,49424,NG=F
2021-07-26,413.2527160644531,441.0199890136719,441.0299987792969,439.260009765625,439.30999755859375,43719200,SPY
2021-07-26,20.87387084960937,24.86000061035156,24.959999084472656,24.274999618530277,24.31999969482422,47266200,XLE
2021-07-27,74.4800033569336,74.4800033569336,75.05000305175781,74.0199966430664,74.79000091552734,26028,BZ=F
2021-07-27,71.6500015258789,71.6500015258789,72.33000183105469,71.08000183105469,72.22000122070312,333123,CL=F
2021-07-27,3.970999956130981,3.970999956130981,4.113999843597412,3.934000015258789,4.09499979019165,46964,NG=F
2021-07-27,411.3693237304688,439.010009765625,439.9400024414063,435.989990234375,439.9100036621094,67397100,SPY
2021-07-27,20.68074607849121,24.6299991607666,24.70499992370605,24.34000015258789,24.665000915527344,46888400,XLE
2021-07-28,74.73999786376953,74.73999786376953,75.30999755859375,74.44000244140625,74.66000366210938,20863,BZ=F
2021-07-28,72.38999938964844,72.38999938964844,72.5999984741211,71.69999694824219,71.9000015258789,318911,CL=F
2021-07-28,4.044000148773193,4.044000148773193,4.064000129699707,3.874000072479248,3.947000026702881,134730,NG=F
